"(Intercept)","avg_n1","reciprocal_dispersion"
6.57923936425261,0.00741535130212171,3.60236803769018
6.45934252085028,0.00940427284498651,6.76390047603146
6.27649025830756,0.0113216814600781,3.71322407553566
6.35488281747528,0.00878688225795807,5.87580186888278
6.23020300663121,0.013142092051818,4.52796182738981
6.56027003283978,0.00629637555141762,5.90596115651879
6.05013626988158,0.0124236464533452,3.09345781098613
6.16253694206923,0.0140118256286375,2.21343450094868
6.16829388897928,0.0137511437441693,7.75736171630119
6.65704225032971,0.00542799310537245,2.80995301607647
6.13198097168087,0.0117151735740651,3.44420939942617
6.24569232693449,0.011773910671337,5.33596294417471
6.66468354754774,0.00577904659905359,5.31658407146524
6.74274376486352,0.00374912625489213,4.95030469680078
6.17438544947215,0.0143073764606364,4.68042831257733
6.59172117110279,0.00551800988500288,6.95639175920845
6.29695091616059,0.0124088644855958,6.06997541328243
6.31218999867754,0.0123477935844961,7.95271435883576
6.49951394863717,0.00717730245714704,2.96240519159407
6.46388467472112,0.00731335029446196,4.82992465382986
6.13183220469975,0.0114691068501068,4.17307200754311
6.27909762731341,0.0120428039170395,4.79637431518817
6.243116699804,0.0128218694051389,4.25852000139978
6.44926194760186,0.00711124236048546,5.62402573136387
6.48329971554238,0.00936434664785737,3.96932471513754
6.30716921647769,0.0132679461959762,3.28468549025691
6.47747092323702,0.0124983223000613,4.0636865940504
6.64084380049726,0.00758359169188887,4.14847571799423
6.16327670528013,0.0118187714650522,6.18943376175073
6.53017394528376,0.00668215283691529,3.94293608959847
6.08838529287049,0.0120990312876485,4.5273220201045
6.70942520074165,0.00644286053411373,4.85882564335283
6.78639073762395,0.00467373815136884,6.98782757169066
6.33047540283654,0.00864037415530481,5.68748751476719
6.54212173939609,0.00828823317949134,4.95630713801953
6.32139372342692,0.0101901937315763,9.15199854803386
6.47650558341762,0.00875692038580359,2.44352164682087
6.24046320893305,0.011543702273755,5.34374315024178
6.34134141815619,0.00911927368788343,3.73934074361786
6.29801435317642,0.0088443020615306,4.76849035630831
6.48104472209061,0.0104706747975484,6.21153627284396
6.07067494644901,0.0128119953531485,3.43692511968424
6.6766272513975,0.00732830371590734,6.93140535625196
6.51450085061008,0.00717974943623181,4.78038340821644
6.44028852225665,0.0103766376784514,5.93467644568139
6.58629394670933,0.00764693519709058,6.57591388900675
6.6028292196606,0.00551880937972521,5.5766748416365
6.13789531165483,0.0143607390658532,4.25206142920061
6.39546816798456,0.00874035535665964,5.28908213222626
6.54149954482262,0.00620113398621315,4.72360152234094
6.23966926959283,0.0128945472723683,5.32355206608198
6.26741430796068,0.0135493880693292,5.49352771812584
6.36683718216421,0.0112066338830542,5.82789637958613
6.53328697091642,0.0103916885256222,6.79942601247157
5.97947186623055,0.0121447744495904,2.36068016839872
6.0605214685023,0.0145408460084415,2.89773464031817
6.15750435963834,0.0137248306524545,2.71903149778696
6.31553773916313,0.011334924238117,4.1624182620709
6.25936423780652,0.0136424737925556,4.29233002903791
6.36205498338365,0.00790778884603852,5.24824632823193
6.6814191642889,0.00458243622058964,5.15683768365733
6.10376891563708,0.0144233611879218,5.88140128936748
6.69269553257557,0.00559741422789447,4.0134691463055
6.25674629356829,0.0132150508637973,4.96476835778747
6.54744155574777,0.006613316986328,6.55202113976911
6.43177841972809,0.00785036972328018,6.38585908809865
6.58739861829403,0.00880632023619597,4.07310070086444
6.38683995257945,0.0115671490046312,5.01070852249614
6.61162154311917,0.00487247315693415,4.89872971072561
6.45296985132293,0.00871004779754297,5.56326686019001
6.43086214791443,0.00968083952162252,6.0703285615227
6.521042286241,0.00768995276265186,9.84830542519795
6.51987656868046,0.0103806757901326,3.56463894693073
6.35755683390841,0.0101257423786975,4.08046777512992
6.57174439601502,0.0069243308041803,4.91645006428848
6.22203484890994,0.0120288136864416,5.68719069128986
6.53840615024328,0.00691485881832074,4.10576818574106
6.49947147188324,0.0076506373216026,5.38426234165016
6.32184213654592,0.0124519199481739,4.22856796029675
6.38146556382067,0.0105695065502401,6.24458222990661
6.38505247422681,0.00948946882708218,4.97986593533441
6.4468419016811,0.00872271662810616,5.74746820987893
6.65595160286043,0.00502267371201819,4.86380167700549
6.39922121846201,0.00875724597960861,6.8728600607582
6.51842533251128,0.00905067972046674,4.29085136999465
6.43326782933373,0.00912799818273887,4.66393585670271
6.34775323945811,0.0101713713100528,3.79964915529003
6.32447343577107,0.0127631781406334,5.30606563878652
6.44865605199743,0.00804330921873399,3.84239238230782
6.35904223826522,0.0107806883034864,6.45630594681832
6.45711728697319,0.00804647269506137,3.9445605123449
6.30912914117863,0.0116881400639844,5.48684317806041
6.17887565441317,0.0124487023806025,5.11053666896698
6.66905603926821,0.00329572266601418,2.42554721015759
6.33449188725016,0.0138490399459733,4.03019905118216
6.23605436683986,0.0158026338488798,3.52480944831245
6.11457322350876,0.0143149277630398,6.24237050942666
6.76959775049939,0.00352342561936126,3.8624407911739
6.67834249161447,0.00382841487097523,3.71624136897111
6.55931371711381,0.00781331263517254,4.76388248165424
6.64940454458188,0.00622372342476501,5.86073239963029
6.46319304065368,0.00981522404872879,4.99177478066288
6.43041050003976,0.0105525409015297,3.6300289147013
6.3489391273592,0.0119845937308964,3.48761383172465
6.65699935832757,0.006143965817942,4.1554256815375
6.18237484117831,0.0146312704140079,4.80133425491438
6.17128685829758,0.0147730959405866,5.72283772328831
6.69506851960464,0.00338031285273134,3.90056364694529
6.70847260161486,0.00214501842747264,4.7177745180483
6.04627237478096,0.0173784459409701,4.76367593088685
6.56073605918632,0.00859259696556496,4.05021846300789
6.48043314368964,0.0087474674659598,5.51401005073758
6.21985434217766,0.013408994394375,4.49620843012139
6.4740236759642,0.00915827039708303,4.06081446626788
6.61895496778295,0.00732179232018087,2.85213221251474
6.71565445923499,0.00729444897858635,5.07990444573373
6.58282099479131,0.0098665820055475,4.63073944333629
6.6272206793714,0.00842085048373768,4.56658117951618
6.46171771021937,0.00736153451106712,6.37055726096955
6.26221725644279,0.0106165131255677,6.28819248888532
6.34890765050596,0.0104538876739708,3.76583636841056
6.4016337688959,0.00814152954697662,6.46504109833961
6.31768321840581,0.0118916195357089,4.02015495722755
6.17624486908432,0.0114075568228487,3.92276660798571
6.628134646065,0.00780843006714561,5.8749393697704
6.26175804414836,0.0111175632852829,3.99431425171563
6.49526937598223,0.00709442816970631,5.84721369781667
6.55173696582351,0.00707591662726733,8.43515030075751
6.65126799640773,0.00599553462337946,8.68686584071707
6.66359984982385,0.00615909523901483,6.91443391431037
6.62377943684015,0.006325794982248,4.66226454743162
6.84793221118657,0.00529987421326288,6.6785364375418
6.22803448624021,0.0109766127972799,2.60821724228006
6.15262476936883,0.010907510655606,3.08694001586274
6.95069826080421,0.00385583391909569,4.95262551732284
6.30136138558631,0.0108816583556135,3.09724739926833
6.53755656228118,0.008050717622492,2.9461885612213
6.46229627928427,0.00897920584546229,3.16336849005852
6.37772683128478,0.00866949769113702,6.11490910957767
6.57500890319943,0.00680372239078133,5.34820150537431
6.50484410025875,0.00892865051951966,8.65398361024862
6.52485849579771,0.00817394486146533,7.36672655709049
6.22963730248621,0.0114498906603095,4.42395743241237
6.38867311806791,0.0111797018704511,4.7600171824854
6.29879352442688,0.00916087665083551,5.0335177948384
6.35477778268542,0.00935951154775445,6.38860809670142
6.44403243133963,0.0100276938755796,3.86793442737708
6.48850233953233,0.00937027248859316,6.27863684082529
6.0496776434918,0.0141688083452949,2.90562206567002
6.48213090072035,0.00545890509433516,4.15900668682263
6.57977133262491,0.00505250598425085,4.38914988884288
6.45448034085879,0.00744289828375249,4.57384633742838
6.1006862198225,0.0133494368308211,3.89436576185094
6.61585467319712,0.00619514569512246,4.48296157775004
6.55660480042028,0.00840990923085049,4.29595135599161
6.55300338423672,0.00982023891024623,4.49696817836013
6.28306120603824,0.00753892473077543,4.33650340798849
6.55054941540658,0.0064853619090904,2.39207075637487
6.49081148857977,0.010075791908757,7.6199112579754
6.30810918782913,0.0085276725513869,3.15619349339932
6.38321717779962,0.00864081590522389,3.58533466101218
6.33231605869216,0.00871593186188459,3.19417234275467
6.468414852059,0.00976487741595584,3.76604126905731
6.30642054723087,0.0103006620574981,6.91742736069064
6.31619206972591,0.00907497390449605,4.61279176095022
6.38069960825849,0.0085414408193625,5.28479875176093
6.55172459215073,0.00609590209495636,5.68819650729852
6.37317592105638,0.0107358207226107,3.52291078463368
6.2691636070181,0.0116304544846387,2.98971284380016
6.17043789824666,0.0131864699577959,2.88665916375614
6.33710801678624,0.0118174419045362,7.44138861280256
6.25124497010796,0.0135264912040933,6.22376539010661
6.2147545850332,0.0143795144316147,6.42680202237394
6.55753329901513,0.00606489223367823,3.40736046005308
6.37615708976612,0.0113583036951709,6.41778378226709
6.56145722772042,0.00594345347765246,3.63063765511922
6.23774351240075,0.0119854384853567,5.15038296773747
5.9960572034614,0.016038438910579,5.18190922472413
6.31174842321442,0.0136804895818591,4.07871285951861
6.38394416814757,0.0107297186197077,4.78580998663499
6.30954706184531,0.0121319759716609,4.44657236125313
6.44439365410881,0.00848289596997514,4.77497585070722
6.49125569155955,0.00654607190454593,5.66557641213194
6.28428803664158,0.01303930374869,4.80924219858607
6.36753454916935,0.00978210474334053,4.91685717121091
6.34255615064862,0.0102258954675601,3.90065930119436
6.38587281127226,0.00856118676176001,6.06769540437203
6.4555177286171,0.00933668314527024,5.45770061263288
6.42652386531921,0.00748633592548667,3.15762020443443
6.12046556707604,0.0171107373128228,5.66382804134324
6.09981243340158,0.0162224664142608,3.85817541195403
6.59152112467881,0.00414322277263923,5.55532088962205
6.54316701654966,0.00515621892053319,5.63418589233265
6.69333111616333,0.00542259437311009,4.99215330756801
6.15845274374396,0.012997965347216,4.51345049811805
6.62414385863123,0.00639556143163768,7.75016671867164
6.14137672291077,0.0133864371214277,4.02349985859888
6.63229018090511,0.00552224912581269,6.25644930759974
6.1984694494628,0.0111398048494969,5.32013741961809
6.17401920792465,0.0145477873913013,3.7233325847652
6.27835863308203,0.0121240103034645,3.97399388680302
6.6219603681438,0.00734509619396123,4.16631551896856
6.22391289124084,0.0123525734472289,5.66321172474032
6.32398233548302,0.0126779491248841,7.22493889538268
6.30616411710183,0.0109564518498361,8.612151084176
6.48246842405561,0.0112180569825333,5.82957247039138
6.44791589565849,0.012257032228823,4.35874362159594
6.53523585507548,0.0057713732087567,4.97367909458383
6.12618045013098,0.014596951931421,5.53959726419688
6.65486241577122,0.00702584871089713,4.33115436633623
6.26426011611751,0.0106193955384491,6.8625640229234
6.15498764029991,0.0126335624228,4.051825441804
6.31001668772656,0.0102783419491254,4.97126631242979
6.45367811008025,0.00904548217015843,5.83605942092175
6.70717318482401,0.00504364145001882,5.66714248720687
6.56637050064913,0.00621171573886633,4.48274526697908
6.34451611000783,0.0111308110551743,4.96211835869863
6.36932581557652,0.0101859907410202,4.66945644674059
6.52989484012522,0.00621755213490291,4.94759374753723
6.3174124205909,0.0124286842835127,6.03179053411531
6.4841329748803,0.00651522109880359,4.48940669570001
6.25869403110362,0.0120660883000024,5.58121201821005
6.48766296584757,0.00920954661047508,3.62708381164335
6.37500230883678,0.00990746135074914,3.61873587782948
6.35060259744096,0.00945996546286141,3.86895807692753
6.42760158261572,0.00979337205543421,6.04536752692772
6.49034103290329,0.00703356144821357,4.79087046102622
6.52146852318414,0.0086679992187604,7.3727718118774
6.60370154205359,0.00740626803047287,2.3257234508085
6.41488498126726,0.010170871887381,1.93251716016839
6.49222717325366,0.00741943455317027,2.62220655703022
6.44623172069674,0.00875460707285717,2.89353647336359
6.38918604268588,0.00914410936208978,2.78614789612895
6.64043816231758,0.00667224005278075,6.0828001167259
6.13991563303406,0.0124116451383779,4.59150606572647
6.40697854488921,0.0087522870378172,4.88305344504564
6.58883507321567,0.00515265301284888,3.46800494447874
6.42575743166226,0.00921092701309123,3.18435335408854
6.3869164108687,0.00966223461210101,7.28774388382575
6.39820213689205,0.0104695565020724,4.1849656790061
6.53612666019045,0.0106551847605265,5.10640176170997
6.49203844075931,0.0061576512938095,3.01379684826282
6.35784538396054,0.0118026512975723,7.79585090589712
6.29688395014502,0.0138410211032142,7.82252524690389
6.33584832133841,0.0104570650458041,7.84878487568659
6.31000229454226,0.0104886577695729,5.07570022823058
6.4483488989487,0.00938102473794168,4.96159639495305
6.23872279382103,0.00996628695418723,5.92248808320005
6.37945653475732,0.0106475360472167,6.10157193136959
6.49141625030961,0.00627450541653844,5.67968662761134
6.06116730757588,0.0154447646418698,3.98662508158746
6.10665987223813,0.0145620953692747,3.50322665845838
6.3000717015528,0.0134083362065284,3.47242228726304
6.21965033754005,0.0109260135246844,4.92614940006087
6.29881478970547,0.0112761331349723,5.70754524129326
6.25279942388761,0.0113417322766784,5.62166529797814
6.6648023763811,0.00605018161748344,4.03437686704189
6.24000809011963,0.0115577269453634,6.31943372982332
6.29499567907587,0.0115149791541846,6.46827442314485
6.27652554977171,0.011228150414791,5.19165816513402
6.19318730879789,0.0154485402820565,4.56087239956736
6.12580449807337,0.015258412281445,3.98003027603622
7.03060396390956,-0.000737931818729621,3.26240398972157
6.59324307155072,0.0106569492667115,4.06891568427108
6.61965335317322,0.00939763017518924,3.73950642306665
6.12818505079858,0.0120119016338484,5.22462936250909
6.2570345069621,0.0101455941482476,4.97271548277804
6.51546499918492,0.00890080633504423,3.97701910162853
6.50334358996866,0.00910852840545763,4.05006399399777
6.29468677125785,0.010682620004814,3.583031540923
6.37539730423452,0.00856003114870199,5.32350984035272
6.09386257992772,0.0154163567315503,3.02226997521963
6.12869162828995,0.0142827034723238,2.59372410914725
6.31392552765238,0.0110762972667473,6.43696314226165
6.49540911137209,0.00838799757751408,4.17009499854134
6.45322621166468,0.00873152182697398,5.83235999191663
6.5328976707699,0.00933225612269412,6.768972837168
6.08326744850178,0.0136490234402951,5.35486172441636
6.80398643169563,0.00338466879026678,4.63468573763941
6.26912963010897,0.0120390251430424,4.81578776486917
6.53311919891485,0.00658225132491506,5.18714343529356
6.20442498113006,0.0120390444659941,7.61442764637366
6.54662000070476,0.00815463332484874,5.67447577431667
6.56468850608645,0.00767082069311853,4.93030320598392
6.2757430247157,0.00978871699076434,4.65127001742652
6.51665481268876,0.00809708851599118,7.54304126949395
