"(Intercept)","avg_n1","reciprocal_dispersion"
6.13548051146552,0.00197756188731375,6.92161981966316
5.83877668592557,0.00258836623135467,5.62397173684087
6.03308932703669,0.00258113306538683,3.85786214945597
5.80911345246063,0.00495186365776385,4.14347972267163
5.78865188580381,0.00627976293111666,5.55188017067297
5.68940582318399,0.0041865995599292,3.17330965300708
5.72700355873082,0.00817536519952247,6.34668678036285
5.76359340580477,0.00541982914599905,3.52398954747393
5.62405123479427,0.00804219648070009,2.3404032692613
5.80654993135595,0.00494604369565328,3.63862371483141
5.77460209193203,0.00540628373279303,6.86370992003829
5.86968876041463,0.00394715008625347,3.47629566189228
5.84981261680081,0.00463102409704768,4.74554042368309
5.89205298936307,0.00448284639404548,5.60556070360474
5.75250532864598,0.00559008804127248,4.5695424484809
5.7856397588865,0.00526661276863468,4.98259768167043
5.98712435296041,0.00309374333473154,4.4787060063262
5.48499297396529,0.00848874139950999,9.45051747119039
5.95319666362005,0.00328736385031028,4.18611041991341
5.92945196228235,0.00339519745828273,4.04236179128038
5.71296666857968,0.00598910764798714,4.73153041108152
5.76214388316704,0.00548971856708991,5.30311159813398
5.82566229075136,0.00671858228601188,5.09715246381386
5.66827844775547,0.00789880505344635,3.79329270435255
5.81850611444075,0.00302438072707483,4.64162140153343
5.74044928830506,0.00410114965372685,4.93426834131989
6.01666359046257,0.00407624714106521,7.80935571388947
5.88865262186126,0.0047118272107992,2.94852884485587
5.81934443646322,0.00565643821066337,7.59871127319718
5.79726788740478,0.00634429037954934,6.24683299149108
5.94468030099913,0.00401929321511088,3.84746579781776
5.44110168059753,0.00849306843092891,4.44425715290564
5.5478014258412,0.0081639493676782,5.1276322646879
5.71695161498378,0.00673774904404744,2.7569709554453
6.04532300322596,0.002009890120935,5.16027986990733
5.64864856758356,0.00734235644057174,5.9538321499434
6.12856429557434,0.000883820509318052,4.1020659675187
5.85061978223778,0.00525388256139201,6.25163350477985
5.95087609905425,0.00459033065059054,6.48185317666523
6.11939577971656,0.000465248880983667,6.4529090037362
6.0930561999066,0.000695358447979695,5.16666383239967
5.66417677438182,0.00847332234943742,6.56044995160381
5.93476360821128,0.00365825021311414,7.78108935855444
5.98365439710609,0.00256655640387521,8.07785672479645
5.9680474219084,0.00272657467159429,8.26735273788582
6.22659301107947,-0.000212551033073255,6.27448349594417
6.30202339823431,0.00135112469612657,3.92914141275293
5.98194006377761,0.00425319120020786,7.44584871674181
5.78900867874877,0.00673051226373254,4.59055009856201
5.62211756266717,0.00780239882963205,4.53690746978518
5.55248795520758,0.00863121080144819,5.13017656420005
5.5629046341561,0.00903154594579514,5.47301514798839
5.80615857437322,0.00603676482462759,4.7283878597913
5.57095473749875,0.00916871701766711,5.65312210574437
6.0152129371378,0.00366239345312559,4.62910724476407
5.66903654212553,0.00679598510665434,6.57916571613238
5.56802645875579,0.00816208587402127,6.48734611977831
6.10107067624672,0.0024475417191569,4.10986459054078
6.0565871423889,0.00281687015957586,4.51458687790393
5.82940612600344,0.00530641467042958,3.03243646178815
5.78340351570404,0.00612580696438566,4.15910784982815
6.05762697673478,0.00343818694161794,6.52144889264024
5.78763465187735,0.00510854123029206,5.61832431808626
5.74151021012143,0.00736455154874197,6.17510928560307
5.87516778793374,0.00332384708291984,5.24752780028161
5.60754647104286,0.00917539860898317,4.02856105386857
6.13826017243687,0.000766728322975417,4.6021923845817
5.69700283525946,0.00820002680071488,5.1639813609663
5.89677570069131,0.00529992794149724,4.92409827053141
5.7451601069353,0.00550860266691983,6.41260237065191
5.67944808841211,0.0058006681802815,6.77029725080262
5.64052452329046,0.00733618616809588,7.64432416269833
5.69040700923545,0.00685993272762426,8.9934630436861
5.78783221915542,0.00599092170337181,3.70871038142879
5.58142570343452,0.00841619300132079,3.81214563421375
5.957634380239,0.00232676087750678,6.88102181234283
5.93907822172346,0.00394225483980438,2.40828969659222
5.9536126739399,0.00374523410361633,2.50893127786324
5.79057274406594,0.00505000843182742,3.78070208738018
5.62191229134603,0.00873810596438484,6.99169206659622
5.78271893827581,0.00539377240024662,6.07002568791876
5.89950738985745,0.00462001647113108,4.39441413896202
5.88974110814275,0.00414882609679926,5.64173077179339
5.80035860593672,0.00643108295341432,4.32092351911214
5.91449599288536,0.00395589512597291,5.86179819755023
5.78284143179909,0.00620019688934513,5.72510100551695
5.96599145920149,0.00409993803863382,8.51728513094608
5.85150779238341,0.00592871563485071,8.71860435709252
6.2548915766736,-0.000544666518975866,4.261986024121
5.91397795364977,0.00433339151263598,4.21382985228054
5.54597551255635,0.00867951767486754,5.92509310985391
5.87446885701365,0.0037983815124349,3.59044074930398
6.0815552084583,0.00243327771721478,5.27727501875702
5.73080348165156,0.00650183356532999,4.42641025077359
6.12700691562571,0.00199988850724834,4.0461304740071
6.02808327213009,0.00174648733789435,5.32280228806684
5.73388061111791,0.00789399235212658,5.27871716365958
5.94780405643347,0.00276093008610232,5.34898240034853
5.76864221642605,0.00664273417260338,5.21108535416527
5.93164623917259,0.00271804597541019,4.65717105555583
5.77125933880216,0.00739827236338179,5.49901466607696
5.85667124441244,0.00663826648453182,5.89956326041537
5.69945348521561,0.00527429025769317,4.69848416459153
5.79146628300385,0.00531051854687096,5.62554171045674
5.83977319530832,0.00606380170264708,4.30702936275918
5.86019224304949,0.00578954929196768,4.29266112624145
5.93376361823983,0.00340734924389408,5.42016653665129
5.78601963774007,0.00655815622308176,6.24183256815958
5.72126524977271,0.00621988312767333,3.28389812410845
5.69759186835747,0.00598866496613314,4.63217653327307
5.83210760123661,0.00400965818596419,4.18704164040205
6.10761576788724,0.00331475131371304,5.41864149731485
6.25750356378204,-0.000485414230776223,3.50877226801398
5.96877645747856,0.00418226707618941,6.33866596429693
5.83610423394399,0.00437230916436001,4.12182870738717
5.56939064831046,0.00720985390168715,5.26373413759025
5.63664150298722,0.00639724731615556,4.41105170550164
6.14282807848169,0.00240594992169403,5.44224866272662
5.79121258633201,0.0062254663298857,7.06850578435475
5.8220236025971,0.00585118310675558,9.67204354677414
5.7561163257293,0.00594134254503469,6.15095958227392
5.90106897342371,0.00519302065851235,3.92622549653453
6.03961789391985,0.00261011296592121,4.30862952138385
6.03640550503327,0.00358877462126642,4.9701638382644
5.87459167650505,0.00497837033545081,6.87711860436298
6.03503086461773,0.00289406644834872,5.12662588353618
6.06700733833769,0.00182560690014253,6.13959617471165
5.93177022733791,0.00382500326351397,5.62331411414926
5.71560718518933,0.0070457606611626,7.13169170289952
5.89410017608978,0.00281276575519844,3.36024930405151
5.73982270109007,0.00689185533913333,7.86358642017085
6.23163274294103,0.00211755952993843,5.7407333913664
5.81070959503468,0.00777794763976798,3.34597759111772
5.63807605346848,0.0104619927603501,3.73446589693802
5.61414626481017,0.00846002950311435,3.06274933734177
5.53754900375465,0.00924294638691408,3.95051926103426
5.65317115045415,0.00719765652715611,4.20940100063862
6.10919053126241,0.0033491414473264,4.91188553331207
5.67339943645232,0.00559973491971197,5.75068524772501
5.80942991141009,0.00666033059691743,4.15533342167101
5.9121002142891,0.00350161781250235,6.52530042420673
6.06386415249712,0.00674326957350356,3.01667763041281
5.91113877185789,0.00748763205434137,2.97533528413723
5.89938502058261,0.00799289813045876,3.7976639257315
5.6238664687738,0.0103976120485061,3.40036213254085
5.60200060760363,0.00955849286821917,3.68708944863953
5.86638516211541,0.00308301692353613,5.93648800811707
5.84441724509487,0.00620033264470492,3.73667773619715
6.04563503438104,0.00373601264922679,4.90533031991464
5.57031943082492,0.00828053909259686,4.79896855477279
5.77882314138339,0.00485119723296954,5.17012417381688
5.89497532399598,0.00557859775795893,5.8528164260447
6.13854717339369,-0.00113505594514484,4.58901321158037
5.52553173901425,0.0117866682370344,4.94468605864916
5.67735056588942,0.00453969560919233,6.49839679907046
6.03226524595302,0.0064463057910497,4.83158209410829
5.98730397915794,0.00135357281098769,3.60044430296029
5.98306462852879,0.00251357164432865,5.75172860664108
5.83181646865247,0.00498639323218825,5.04974424878904
5.90918398988197,0.00235958728484941,2.8957299907256
5.87549705516828,0.00261645247797217,3.6872519036947
5.89671244900225,0.00302228644894468,5.10296778568875
6.00315676032003,0.00452240520064035,4.42439027740825
5.66681412541452,0.00676053004272812,7.03454732804964
5.94111598596134,0.00359582568890565,5.44940232017718
5.80626226782519,0.00585571360107985,6.6960225517508
5.90506769718878,0.00460751842936599,8.19304861609415
5.75354009521978,0.0062251426081866,5.75322555692716
5.89785889360161,0.00406479839205589,4.09850095462902
5.86034677935806,0.00560726599968307,6.48005787586555
5.83430577910307,0.00435526142028172,4.70215716307679
6.09548207092555,0.00172803269040811,6.40726329279867
5.8564526324568,0.00510730463933869,3.79297602736516
5.96966888708724,0.00591675527682371,2.81120015512606
5.65451160611951,0.00577048854093334,6.27031956664357
5.8341067882277,0.00325490773133957,6.08649312766374
6.14234744190832,0.0034248524295838,4.84631057963558
5.8742164488351,0.00692901839554272,4.02870916846907
5.78892404094506,0.00847095656655963,3.81015438343115
5.91517024961069,0.00243306892939327,6.14733212214832
5.86911043349189,0.00591033788290879,5.45386885507276
5.92461564772764,0.00596271688594647,5.66671662828201
5.95700255395865,0.00388909810298402,7.97936543201692
5.82074602009723,0.00512154004090092,4.49180224539431
5.94384814663428,0.00236228947720308,4.26861074139294
6.26349353440244,0.000248297460248272,4.56188875040879
5.74964217967202,0.00810298226766017,6.87150667898599
5.62124711759626,0.00849537960924399,7.24221353721978
6.07310611846723,0.00198155466701437,3.4302865464753
5.73465085325134,0.00686702548848073,4.51863624862696
5.83361940444675,0.00787698595612421,6.18381420751253
5.69415087457097,0.0101857108042784,5.24661231600772
5.47034204947025,0.0108481593032008,4.31821259857831
6.24053007254489,-0.00027751364720532,5.62882452411413
6.16488911194179,0.00103505793296583,7.19984541667665
5.41480349321283,0.0106230605324678,4.48809886854811
6.04360036605932,0.00279580271162067,4.25016262400937
5.71441758567951,0.00700865031320805,5.33711295838554
6.09419471256229,0.00372209243769895,5.48581140333054
5.47535369035641,0.00974392049206266,5.39634706133689
5.575480507659,0.00832856380285843,5.15983298344399
5.83200344618026,0.00461156208760762,4.12016375993756
6.1144025206144,0.00215608843905588,4.75670627228067
6.1588892716743,0.000333133821416033,4.80844518260295
6.08365055808832,0.00101727495780172,4.59684485204528
5.46311058815415,0.0102827730720664,5.26431849470751
5.5335481892895,0.01034287409848,5.73460981291186
6.13289908160614,-8.56632733249714e-05,4.27699370705735
6.05071111709924,0.000713021991567603,4.37755459317507
6.11780649845015,0.00143225228142371,6.17258482386397
5.55370284419819,0.00890564713493061,5.17091219088139
5.58100885481536,0.00871414270782083,4.37054447989733
5.40903594077426,0.0106310259119457,4.67381384541947
5.4660775559817,0.0115265414055531,2.62598255072927
5.87195758431693,0.0067438720137067,6.03968940017757
5.86135367667109,0.0026560139872817,5.3679844375066
6.22065332706042,0.000240140626582825,2.84634942320669
6.19479218008394,0.000187970316747171,3.36038240512776
5.83392531516615,0.00461056308373705,8.31769482563197
5.78837299815506,0.00611066231775059,8.89471080484251
5.64610672722769,0.00738667190469384,9.04050922736136
5.959772864317,0.00390487158520802,2.08246018390311
5.94419004346232,0.00394692188169635,5.43858825981571
5.96039593697538,0.00332126560648312,4.77170185617294
5.6904562127328,0.00668617149059156,6.69705134531728
5.47940086182085,0.00742283416494716,2.48969441196086
6.23698857072895,0.00136386305802474,7.72541878226973
5.8192422148007,0.0060557582369851,6.96682535925255
5.94067328241785,0.00313908242923338,7.74973799311915
6.15422410626907,0.00295864085627125,5.13756455135804
5.84588952931898,0.00547111983922295,3.73551012404823
5.67787672487123,0.00584561501519339,4.43685248510553
5.83771017086066,0.00375334734355639,5.57422497378131
5.92504667860976,0.00536750961632501,5.06513173240089
6.08672065607135,0.00297645458954591,4.62379953944486
5.64645469366779,0.00789783401455012,5.27357670984884
6.06621087333941,0.00191409064330657,5.58632931386872
5.55911683314993,0.00918858249199046,4.64503836074524
6.06877055117773,0.00495756363922666,5.12030144142064
5.96008247234446,0.00515834935194912,5.85225907894411
5.86658503056817,0.00375970796758148,5.55118394116341
5.66904271416459,0.00862695447323056,3.22593647482984
5.50448048185486,0.00674683204479905,4.11172542259439
5.58569778638969,0.00645228211745361,4.53587267763809
5.72104993266009,0.00593736182574851,5.42420398646522
6.12621161103499,0.00143234552188965,4.97677209205999
5.84791232912695,0.0053411566986637,6.10566756159571
6.13732858505742,0.00260366323933039,3.43983425211355
6.1508245482202,0.00243858743708952,3.54525261649771
5.85293270484012,0.00569250734045531,3.29751318732839
5.92219158536832,0.00400486239615928,4.18693163080721
5.80606749151141,0.00609481815245227,6.69445809584073
5.91350673836027,0.00303165449260461,5.0576303147869
5.77616310010837,0.00682819546517358,4.98579049031678
5.77548180066776,0.0065707681991694,4.658644693103
5.92673330589562,0.00589145710973942,5.46398973537187
5.78664237932695,0.00691919792913334,3.76976961577992
5.84594085648613,0.0059726377369901,2.72462912889959
5.52950355884211,0.00930741221618944,5.12822608461099
5.98136231092124,0.00555850134160138,4.99348667205785
5.67348885937538,0.00533008833782732,5.36051426521293
6.0270071132962,0.0050424968033843,6.27637371154763
5.53418476851802,0.00681605485111759,3.62205052381746
5.62780036396363,0.0060633999408056,3.54765200052672
5.67379434285921,0.00475524711825398,3.19252078644347
5.72417796330858,0.0051109721525316,6.31283466453495
6.04425145690911,0.00221452551342051,5.20358649495447
6.10960022129364,0.00382150483921729,4.88376321116853
6.04440020076045,0.00377721715487704,4.92439905450053
5.73825308707898,0.0047457084180162,5.0309554251984
5.97521986502587,0.00548170894543263,4.46307184526856
6.22115509221216,0.00400278310132312,3.1993079267153
5.99075827442312,0.00538512773486782,4.96858670161568
6.10754700664018,0.000848673131830141,5.68243741399022
5.89059394746005,0.00482163786422947,7.89136359124601
5.95386490026337,0.00240461356778937,8.93309170205339
5.81470663805637,0.00492840035719273,8.40223700530146
5.88333193206931,0.00408090761231072,5.84748363569498
6.02017941258261,0.00233176238404958,6.59181926095784
5.55695296496705,0.0084781516768369,4.13645195337564
