"(Intercept)","avg_n1","reciprocal_dispersion"
5.3111509595377,0.00854108507486783,4.42808972198247
5.45598248555239,0.0043329634203183,5.87952977532753
5.65927745158126,0.00131560718196555,6.43613184787439
5.51758543317997,0.0041324967970808,6.1353767599785
5.52243654283383,0.007481824928575,5.75249476373043
5.37283221773606,0.00721753042904712,4.72564642242023
5.57843518557416,0.0058214899086008,5.23745600512653
5.53944112724731,0.00410952184164809,4.59853404824408
5.70931749705524,0.000906280497259741,4.26469216610608
5.33960106807534,0.00957829482990507,6.5501215422088
5.44408961684798,0.00798435822352759,4.04471866608573
5.65151723548297,0.00512129512489866,5.41179064328641
5.25416994808809,0.00763439105754931,4.89360708378565
5.12737529242736,0.0125794881066495,5.24261153576917
5.19111230362232,0.00984957357912386,6.41596020895302
5.46556914330244,0.00901299836747272,4.30261752172049
5.63162047461377,0.00324753550277994,7.35226986690572
5.43877300943701,0.00489405743438428,3.87891727584528
5.58573335299583,0.00407495489894874,6.00488146286015
5.39252449958467,0.0062696689053294,3.66106184034154
5.46430625667547,0.00502987065986266,5.10346336897162
5.50573854712095,0.00781528899998557,4.68251468286275
5.66212260994479,0.00493153128255996,4.15704293680618
5.54303849550188,0.00455179787028367,7.24594641856826
5.54658165182928,0.00544679110357593,4.28237201963727
5.37612241307617,0.00768675025022931,4.6259351482104
5.26339723278259,0.00591165287168805,4.80649405547422
5.26641007112095,0.00598226445596637,4.67926590818031
5.42145669435603,0.00749304952112339,2.83440434091894
5.39744476808771,0.00771382794399195,2.69542952750159
5.25431721228518,0.012385920646171,5.90329477838516
5.26700045511007,0.0121965944722928,5.96212603382216
5.6147856922448,0.00412318274097234,5.16030936810973
5.47469864030965,0.00605900659423906,5.45419242804762
5.45892202266034,0.00594208046383128,4.78277036725377
5.16630108310746,0.0122337987856244,5.87477043042733
5.33100113847691,0.00966105518235284,5.68133660302276
5.33901070772078,0.0101698305177745,6.15040084528957
5.52081351513859,0.00312570161800113,6.05001915854564
5.4640385579911,0.0066751951167926,4.19547994753594
5.49620942834844,0.00560955655839857,5.11000702897343
5.50245628373886,0.00783600875022922,5.6736886247162
5.46696966579447,0.00566066382625629,5.10286630202749
5.45159957080635,0.00594230779643932,5.0704039960841
5.54985418625181,0.00431687641847726,3.33750951767665
5.41803412453762,0.00776217271836081,3.85441575308915
5.63268071821616,0.00396287067673841,3.80612458604259
5.54767030914279,0.0065186217966057,6.414438024135
5.3320862291936,0.00627591813285762,5.47792374552978
5.48706973226025,0.00682566873390913,4.37970787333094
5.80661206259999,0.00227329321929588,4.05998671670017
5.57649251375943,0.00482988950594179,3.54395175999808
5.50857519615963,0.00631724650246609,7.10376011353271
5.87074935065662,0.000615493556804199,5.38674034559101
5.16549910780351,0.0104878836268979,5.8541871152914
5.18051487645366,0.00993250951667455,5.93320411438726
5.17395963367436,0.00996209029622846,6.16910697418005
5.7191797441036,0.0033352395232555,6.36541332577336
5.68813048858729,0.00463698146131622,7.12927076684699
5.68421763826799,0.00374016704246161,8.02604577309392
5.26225347221351,0.00731256908887132,3.34067178742895
5.61971887818686,0.00606361917986764,5.61424365641724
5.51169196293429,0.00296059661464578,4.43190561687532
5.51519237283354,0.00251227207724469,5.03753902616624
5.39745204854951,0.00804570998489981,3.89502966811873
5.45969685272541,0.00619953021006765,6.43157397923551
5.56752070208973,0.00451459156352948,4.2593618016823
5.51626552962235,0.00802631072091121,5.5181218361898
5.33635932402857,0.00689445137156293,6.05952535793949
5.61180207128885,0.00473297050666403,6.67197475250235
5.40082503615458,0.00656233392482833,4.23667824132848
5.49938412688153,0.0030652162187378,4.32373687779225
5.50213263968773,0.00871094412769374,6.02303688595659
5.50325287501179,0.00224931325528677,4.51032320689559
5.50974950832062,0.00815676163192806,6.44042844720762
5.58649128493495,0.00676136555113549,6.31334109022208
5.64547664978967,0.00620419700743655,6.9395818537166
5.65243627260106,0.00514976859016539,5.89415242951193
5.67594257230472,0.00172765754651432,5.28047882335927
5.41270609865306,0.00767839307066785,7.56239092268771
5.59848215117163,0.00359098616448302,4.82284121414972
5.38382214363625,0.009756046363816,4.16273020587007
5.49516998215551,0.00691703468875245,4.29685689401161
5.37452582410953,0.00960053735351516,5.99392401367912
5.42769139591994,0.00959096916694483,5.27393670273338
5.4314906855993,0.0103082680737899,5.84499003565167
5.43037822661445,0.00961323619497589,5.49655141994259
5.518403908119,0.00823586450381012,2.70402502631948
5.53793541983753,0.00771291289395754,8.08414359340666
5.77024763732407,0.00244787571730357,5.37926485139572
5.38183533203405,0.00614710920372576,2.88238789068232
5.53259576040699,0.00206285401408062,4.54629778559919
5.58942888826112,0.00456461325908611,4.66776524591085
5.67860846263679,0.00267961387303963,4.46654773590546
5.381127484144,0.00541012363087089,3.95602826437623
5.5973376717977,0.00605291333540556,6.09761894457274
5.60973777417816,0.00120068905694887,5.62193913176325
5.42049123775544,0.00981078271465944,4.74709808848488
5.27727621452765,0.00953142266569192,4.24472047153597
5.40568281066292,0.00761750118166989,4.21549599098979
5.63543762101245,0.00382422857608797,5.43521948860682
5.79180591680006,0.00187644862418724,5.36325368935074
5.49699683635194,0.00517804624854549,5.86196089103143
5.6857404358329,0.00197765982431244,3.7857804749489
5.50677387422071,0.00526420554956727,5.37479070417808
5.47560460035834,0.00500055087274558,5.84897787760974
5.4244963239489,0.00466608952380803,3.84632164072047
5.9144931516079,-0.00199487556750815,6.29673697731626
5.57142812865484,0.00451273198013192,5.26738839772659
5.48190536906253,0.00680814169427524,5.31309962495995
5.5713843860049,0.00476508536459465,7.10868189025284
5.52829900829365,0.00534789483203178,6.11622193093314
5.56215711642013,0.0050368403220585,5.42320987998866
5.41386806121664,0.00761308671399625,4.99673382878112
5.59278164803929,0.00747784107843549,3.50368249041843
5.66601516945301,0.000292759717625628,4.71041563900368
5.42076030214148,0.00769670430952447,4.19742770741077
5.44944677054847,0.0074434982829049,4.8535521081646
5.46583433258209,0.00482588477681572,7.50075210749756
5.42992410389728,0.005230512156948,7.46685289493618
5.53761462110755,0.00549272663578281,6.06200567237367
5.5482804397466,0.00564149100746837,5.0383042441465
5.44515108413123,0.00689067054943899,3.193638231222
5.1838331249301,0.00967919664547484,4.43691660922933
5.13548350900069,0.00976967792708692,2.79752391262849
5.15563242186792,0.00874535964261287,2.5689763535305
5.28312198833217,0.00783176373692296,4.85099005200733
5.51686824990808,0.00985226480246691,4.55598504241983
5.2685821194145,0.00847653125990029,4.19408934819503
6.04864495309733,-0.00266784324731066,7.05635215665061
5.68283159067179,0.00300433803873876,5.46333687908941
5.36310870297127,0.00825298571665998,5.01955499216707
5.53296607941573,0.00404082446899794,6.1658588877178
5.6139607257903,0.00457746432000996,4.92179282263007
5.47747772287291,0.00605895024865992,5.03899465969299
5.458230655184,0.00601298128096751,6.07779239654317
5.57219703792216,0.00600672130548979,5.37613824911356
5.64502324928934,0.00281504975397908,6.61849719583359
5.38245020702307,0.00822903786198613,4.03086498748822
5.6250634344285,0.0030304654612544,6.79088481375302
5.49645549795384,0.00743561611764908,6.12462815550437
5.51316320075352,0.00492640434587882,4.42636826533057
5.46390550322656,0.00246464409565866,3.23033861478748
5.34207063899511,0.00403581620295021,3.13514137434608
5.68861464702326,0.000736078069525979,7.75464085467665
5.71376426268056,0.00156553252469813,6.88050055603176
5.84891587451251,-0.000690510715921261,6.40131177215353
5.70997008148981,0.00267475350729301,4.30197604878693
5.31454591105388,0.00850695692013533,4.66706211508988
5.54031042636898,0.00710888011324766,6.0105937665745
5.40548356067953,0.00592183643491668,5.29544048177671
5.37594460295196,0.00538546321619958,4.24429118587126
5.4403406788853,0.0084406077042874,6.44923816513779
5.42474553608643,0.00685959275813651,4.97185986031972
5.58030946169946,0.00513915171469153,5.597801368555
5.56858570337377,0.00512081479409307,4.56804037561789
5.39808761739172,0.00666228513528105,4.45818158976414
5.59596363509166,0.00430288534201086,6.72052259654944
5.57172744939994,0.0038500178215354,4.57442259393248
5.62683678778001,0.00102240830890976,5.32353959966226
5.65333270577528,0.00256988903496287,4.73670029277676
5.65589112931761,0.00424975957193829,5.00061001458981
5.66830350433727,0.00242004336187935,8.07655661289036
5.2540346221995,0.00954749628499417,2.75306345499211
5.51200096962021,0.00961741972094433,3.44059114592086
5.3926322446328,0.00602986324254749,5.44526563843222
5.66355135542561,0.00472299446337866,4.92123463694115
5.83543647920104,0.000122542138878466,2.31024144970692
5.27279681999747,0.0100824000780251,9.67733777108477
5.45771402252848,0.00647069803751066,9.17891184251076
5.3171305665095,0.00797599633056719,4.93058079690994
5.35006594176331,0.00764102667463369,5.39074618533215
5.63020187395928,0.00341411163929742,7.69218474563124
5.74915453434136,0.00214729683795231,7.97795356512074
5.51627151299434,0.0073978706689808,5.16261851313162
5.44551747887394,0.00523778742015455,5.75823979334453
5.26275997286,0.00801397755686302,5.34071831832883
5.58593878258409,0.0024730620134715,4.69191805910318
5.63191529960692,0.00107306510473512,3.7420107332614
5.38005704360036,0.00898884895449448,7.42396452963145
5.50808662754636,0.00807508821079446,5.33915260070288
5.63146399873858,0.00163438799801054,7.37488909678835
5.53881300330673,0.00548968271277344,3.53925794155481
5.68019698841925,0.00372561188633009,2.57365218812931
5.66895631458214,0.00384002624364082,7.43919979653224
5.68249274781832,0.00383044721776363,7.84107291364923
5.29197017469157,0.0071118666707159,3.68029305499325
5.56451731996989,0.00640514616131987,5.09848200548686
5.57386578467301,0.00264301593852993,5.28735052961276
5.28941197275483,0.0116128719062359,7.22751344182788
5.3963540924729,0.00839259304317898,5.45238290436629
5.42048022927983,0.00646138915147142,5.73593718936326
5.42129378518476,0.00476648803282351,3.71808758604559
5.51910845561522,0.00572858299462485,8.17943332498972
5.33755985413492,0.010062603511628,5.98558734474308
5.33901693194287,0.0106661741783125,7.23500558695513
5.49914829158779,0.00627085036137831,5.97460910162263
5.52720355767326,0.00469291014204743,5.19809622132246
5.49470601429241,0.00545140453178679,5.52850176267984
5.54764879447603,0.00536253675942064,5.32119935732311
5.5692804080108,0.0042242598388709,4.27963867677257
5.28130834600063,0.0105741004806464,5.3469622149107
5.47394392615318,0.00751645195108211,4.53151082179625
5.57822491160231,0.00390860229388726,6.00738974936078
5.73847558219014,0.00311517674954738,5.23086602071159
5.32999991129376,0.0103362039546489,3.92137417696121
5.50880472200248,0.00457282567089678,6.42144245520658
5.41997422946008,0.00545102288981848,4.26720977817789
5.60535089238367,0.00543494080474741,6.36234241830982
5.70341541045028,0.00196674322209013,3.86526965714579
5.34918301085784,0.00832614623145226,7.20092187212483
5.66694520311947,0.00341528615914356,5.96393754735168
5.28732012445946,0.00950181620870445,4.76981403545161
5.12882390591579,0.0123402510238614,4.92423448267781
5.8940024616195,-0.000610175246416545,4.54803222452817
5.50151581983807,0.00529324227402706,2.62822370242798
5.43494350250824,0.00816329398281549,7.70450962882658
5.50882690593133,0.0056452277904444,5.90670630952891
5.6547394705612,0.00361213004397724,4.32563760932397
5.56395344218485,0.00665902772085366,3.25152082100685
5.61857435021404,0.00289004781279143,5.34928866959759
5.61232381908862,-0.000396041250569308,3.20299528064447
5.35343658359453,0.00783757929976545,3.19093736716893
5.62430182495747,0.0043523865407727,9.71143775061637
5.4722986182671,0.00639892767681661,6.95375013975193
5.51878225839655,0.00601626226270018,7.40962631924479
5.51460269451849,0.00556858237862904,3.6241112163117
5.37649149791618,0.00797402489493562,6.14241034368877
5.61748896332512,0.00158339960775004,3.8974161681588
5.93566643654454,-0.00565431221386156,3.66837751594082
4.97433110565309,0.0160370773488589,4.00546671285952
5.77891643900907,-0.00165408359586154,3.95886054441843
5.46932931350348,0.00944911529934376,4.83706570902981
5.88564729805391,0.000951753781772596,4.62974032579038
5.31405975138004,0.00730620156785207,5.96985437693967
5.75317425506361,0.0029203794130136,5.46071633404813
5.82509768328877,0.00259949737439263,6.42386568443877
5.44921152437237,0.00636233085705662,3.5245336260402
5.43010223119994,0.00674052731585513,3.39649920945413
5.43532673536462,0.00947539369711366,7.17936466419534
5.4829716985653,0.0081478283639399,7.66560916107077
5.47162629281299,0.00838053477420216,7.93856488823229
5.54658977412788,0.00257316732186286,3.27938067989879
5.20784531664599,0.00908831335174961,5.23554493396343
5.15318661308038,0.00982462132725968,4.7441178688702
5.26760570743534,0.0080653707416044,4.56678520415824
5.79162665377253,0.000779061934581424,5.31891357284275
5.80052192317214,0.00049255235380243,5.40222836611357
5.4953857020339,0.00623520040759435,6.60584618384552
5.15980095045237,0.0143381954067112,3.73084918284497
5.4119608755359,0.0092225390432126,4.73718306358197
5.40215998428625,0.00855545789502222,4.15016024508139
5.60030618729046,0.00284637771060571,6.69669612004006
5.65939522932329,0.000393898375357378,4.91833612794002
5.47811125710016,0.00712112153644786,6.03152441038357
5.59106884352605,0.00373740408587321,7.10592498866566
5.70313180942173,0.000664230405289265,5.68406101138067
5.27200332454696,0.00694251286904756,5.55570427168022
5.32728506784606,0.0098794764367319,5.6157501939676
5.52929091047323,0.00664777854183328,6.21073999072118
5.407779137851,0.00568492348624977,4.74680637863894
5.31965502961079,0.0102876363944031,4.10736861415843
5.53564631777922,0.00325139237367555,6.16339082881333
5.65793671192085,-0.000282561224281303,7.28601998949283
5.6135275852817,0.000338459470946609,6.58418398137493
5.35710946147749,0.0130911214550334,3.50280510851792
5.45231010337124,0.00822028961960749,4.82353115911008
5.56590478836371,0.00340341218892062,5.60357750595649
5.54410820842318,0.0052075172751044,4.86873220146694
5.54459826181342,0.00525814383932056,5.82063894456682
5.5141222736477,0.00637527913609232,4.96055639090932
5.35407162653639,0.00961153216670736,5.31725587224886
5.21531574390261,0.0117342074405958,5.75087572525909
5.3859446996396,0.00964633000502796,4.93176867090746
5.69300146462639,0.0015411103574658,6.31727054548957
5.18103124260529,0.0126854427142622,3.21212641626379
5.33521825254763,0.00952069437432902,3.12666673311195
5.39532026406179,0.00812269282460656,3.06096268182141
5.62463807527827,0.00348489537704145,4.4976555900669
5.50193631598292,0.00466990381617661,3.3208332324753
5.40954593210862,0.00613129889770953,2.86061256330072
